--- LOG START  --- 
122;2014-04-13_17-21-03.540;;-2.113;6.309;7.031;
154177;2014-04-13_19-06-11.807;;38.829445;-77.123326;57.0;13.0;0.065;-0.222;9.666;
154198;2014-04-13_19-06-13.066;;38.829445;-77.123326;57.0;13.0;0.065;-0.222;9.666;
154219;2014-04-13_19-06-14.331;;38.829445;-77.123326;57.0;13.0;0.065;-0.222;9.666;
154240;2014-04-13_19-06-15.592;;38.829445;-77.123325;57.0;13.0;0.059;-0.23;9.647;
154261;2014-04-13_19-06-16.853;;38.829445;-77.123325;57.0;13.0;0.059;-0.23;9.647;
154282;2014-04-13_19-06-18.113;;38.829445;-77.123325;57.0;13.0;0.059;-0.23;9.647;
154303;2014-04-13_19-06-19.376;;38.829444;-77.123325;57.0;14.0;0.077;-0.231;9.643;
154324;2014-04-13_19-06-20.637;;38.829444;-77.123325;57.0;14.0;0.077;-0.231;9.643;
154345;2014-04-13_19-06-21.895;;38.829444;-77.123325;57.0;14.0;0.077;-0.231;9.643;
154366;2014-04-13_19-06-23.154;;38.820819;-77.127901;0.0;995.0;0.067;-0.227;9.638;
154387;2014-04-13_19-06-24.417;;38.820819;-77.127901;0.0;995.0;0.067;-0.227;9.638;
154408;2014-04-13_19-06-25.677;;38.820819;-77.127901;0.0;995.0;0.067;-0.227;9.638;
154429;2014-04-13_19-06-26.939;;38.820819;-77.127901;0.0;995.0;0.067;-0.227;9.638;
154450;2014-04-13_19-06-28.198;;38.829444;-77.123325;57.0;23.0;0.072;-0.229;9.657;
154471;2014-04-13_19-06-29.460;;38.829444;-77.123325;57.0;23.0;0.072;-0.229;9.657;
154492;2014-04-13_19-06-30.727;;38.829444;-77.123325;57.0;23.0;0.072;-0.229;9.657;
154513;2014-04-13_19-06-31.987;;38.829444;-77.123325;57.0;24.0;0.038;-0.239;9.652;
154534;2014-04-13_19-06-33.259;;38.829444;-77.123325;57.0;24.0;0.038;-0.239;9.652;
154555;2014-04-13_19-06-34.510;;38.829444;-77.123325;57.0;24.0;0.038;-0.239;9.652;
154576;2014-04-13_19-06-35.770;;38.829445;-77.123325;57.0;16.0;0.051;-0.227;9.662;
154597;2014-04-13_19-06-37.027;;38.829445;-77.123325;57.0;16.0;0.051;-0.227;9.662;
154618;2014-04-13_19-06-38.314;;38.829445;-77.123325;57.0;16.0;0.051;-0.227;9.662;
154640;2014-04-13_19-06-39.608;;38.829444;-77.123325;57.0;13.0;0.062;-0.235;9.643;
154661;2014-04-13_19-06-40.877;;38.829444;-77.123325;57.0;13.0;0.062;-0.235;9.643;
154682;2014-04-13_19-06-42.134;;38.829444;-77.123325;57.0;13.0;0.062;-0.235;9.643;
154703;2014-04-13_19-06-43.444;;38.829444;-77.123325;57.0;12.0;0.038;-0.241;9.659;
154725;2014-04-13_19-06-44.716;;38.829444;-77.123325;57.0;12.0;0.038;-0.241;9.659;
154746;2014-04-13_19-06-45.980;;38.829444;-77.123325;57.0;12.0;0.038;-0.241;9.659;
154767;2014-04-13_19-06-47.241;;38.829443;-77.123325;57.0;12.0;0.056;-0.227;9.661;
154788;2014-04-13_19-06-48.503;;38.829443;-77.123325;57.0;12.0;0.056;-0.227;9.661;
154809;2014-04-13_19-06-49.766;;38.829443;-77.123325;57.0;12.0;0.056;-0.227;9.661;
154830;2014-04-13_19-06-51.026;;38.829443;-77.123325;57.0;12.0;0.056;-0.227;9.661;
154851;2014-04-13_19-06-52.282;;38.829443;-77.123326;57.0;12.0;0.049;-0.242;9.658;
154872;2014-04-13_19-06-53.546;;38.829443;-77.123326;57.0;12.0;0.049;-0.242;9.658;
154893;2014-04-13_19-06-54.808;;38.829443;-77.123326;57.0;12.0;0.049;-0.242;9.658;
154914;2014-04-13_19-06-56.066;;38.829442;-77.123326;57.0;12.0;0.043;-0.229;9.658;
154935;2014-04-13_19-06-57.331;;38.829442;-77.123326;57.0;12.0;0.043;-0.229;9.658;
154956;2014-04-13_19-06-58.593;;38.829442;-77.123326;57.0;12.0;0.043;-0.229;9.658;
154977;2014-04-13_19-06-59.849;;38.829388;-77.123366;61.0;15.0;0.032;-0.22;9.661;
154998;2014-04-13_19-07-01.115;;38.829388;-77.123366;61.0;15.0;0.032;-0.22;9.661;
155019;2014-04-13_19-07-02.376;;38.829388;-77.123366;61.0;15.0;0.032;-0.22;9.661;
155040;2014-04-13_19-07-03.633;;38.829265;-77.123461;65.0;16.0;0.062;-0.224;9.637;
155061;2014-04-13_19-07-04.894;;38.829265;-77.123461;65.0;16.0;0.062;-0.224;9.637;
155082;2014-04-13_19-07-06.158;;38.829265;-77.123461;65.0;16.0;0.062;-0.224;9.637;
155103;2014-04-13_19-07-07.420;;38.829181;-77.123470;61.0;16.0;0.053;-0.224;9.662;
155124;2014-04-13_19-07-08.679;;38.829181;-77.123470;61.0;16.0;0.053;-0.224;9.662;
155145;2014-04-13_19-07-09.940;;38.829181;-77.123470;61.0;16.0;0.053;-0.224;9.662;
155166;2014-04-13_19-07-11.215;;38.829181;-77.123470;61.0;16.0;0.053;-0.224;9.662;
155187;2014-04-13_19-07-12.464;;38.829085;-77.123382;59.0;18.0;0.048;-0.22;9.661;
155208;2014-04-13_19-07-13.726;;38.829085;-77.123382;59.0;18.0;0.048;-0.22;9.661;
155229;2014-04-13_19-07-14.986;;38.829085;-77.123382;59.0;18.0;0.048;-0.22;9.661;
155250;2014-04-13_19-07-16.249;;38.829232;-77.123355;60.0;16.0;0.05;-0.236;9.659;
155271;2014-04-13_19-07-17.509;;38.829232;-77.123355;60.0;16.0;0.05;-0.236;9.659;
155292;2014-04-13_19-07-18.770;;38.829232;-77.123355;60.0;16.0;0.05;-0.236;9.659;
155313;2014-04-13_19-07-20.037;;38.829380;-77.123397;55.0;16.0;0.049;-0.232;9.657;
155334;2014-04-13_19-07-21.290;;38.829380;-77.123397;55.0;16.0;0.049;-0.232;9.657;
155355;2014-04-13_19-07-22.556;;38.829380;-77.123397;55.0;16.0;0.049;-0.232;9.657;
155376;2014-04-13_19-07-23.811;;38.829436;-77.123391;51.0;16.0;0.045;-0.23;9.652;
155397;2014-04-13_19-07-25.074;;38.829436;-77.123391;51.0;16.0;0.045;-0.23;9.652;
155418;2014-04-13_19-07-26.340;;38.829436;-77.123391;51.0;16.0;0.045;-0.23;9.652;
155439;2014-04-13_19-07-27.597;;38.829424;-77.123334;46.0;15.0;0.06;-0.223;9.643;
155460;2014-04-13_19-07-28.861;;38.829424;-77.123334;46.0;15.0;0.06;-0.223;9.643;
155481;2014-04-13_19-07-30.117;;38.829424;-77.123334;46.0;15.0;0.06;-0.223;9.643;
155502;2014-04-13_19-07-31.380;;38.829430;-77.123248;46.0;15.0;0.041;-0.225;9.668;
155523;2014-04-13_19-07-32.646;;38.829430;-77.123248;46.0;15.0;0.041;-0.225;9.668;
155544;2014-04-13_19-07-33.903;;38.829430;-77.123248;46.0;15.0;0.041;-0.225;9.668;
155565;2014-04-13_19-07-35.163;;38.829430;-77.123248;46.0;15.0;0.041;-0.225;9.668;
155586;2014-04-13_19-07-36.426;;38.829406;-77.123202;45.0;15.0;0.052;-0.243;9.645;
155607;2014-04-13_19-07-37.686;;38.829406;-77.123202;45.0;15.0;0.052;-0.243;9.645;
155628;2014-04-13_19-07-38.948;;38.829406;-77.123202;45.0;15.0;0.052;-0.243;9.645;
155649;2014-04-13_19-07-40.206;;38.829344;-77.123094;48.0;16.0;0.067;-0.233;9.638;
155670;2014-04-13_19-07-41.472;;38.829344;-77.123094;48.0;16.0;0.067;-0.233;9.638;
155691;2014-04-13_19-07-42.736;;38.829344;-77.123094;48.0;16.0;0.067;-0.233;9.638;
155712;2014-04-13_19-07-43.992;;38.829273;-77.123102;44.0;16.0;0.048;-0.236;9.643;
155733;2014-04-13_19-07-45.257;;38.829273;-77.123102;44.0;16.0;0.048;-0.236;9.643;
155754;2014-04-13_19-07-46.514;;38.829273;-77.123102;44.0;16.0;0.048;-0.236;9.643;
155775;2014-04-13_19-07-47.776;;38.829269;-77.123213;40.0;15.0;0.059;-0.227;9.656;
155796;2014-04-13_19-07-49.038;;38.829269;-77.123213;40.0;15.0;0.059;-0.227;9.656;
155817;2014-04-13_19-07-50.316;;38.829269;-77.123213;40.0;15.0;0.059;-0.227;9.656;
155838;2014-04-13_19-07-51.561;;38.829259;-77.123252;42.0;19.0;0.048;-0.239;9.647;
155859;2014-04-13_19-07-52.823;;38.829259;-77.123252;42.0;19.0;0.048;-0.239;9.647;
155880;2014-04-13_19-07-54.083;;38.829259;-77.123252;42.0;19.0;0.048;-0.239;9.647;
155901;2014-04-13_19-07-55.346;;38.829259;-77.123252;42.0;19.0;0.048;-0.239;9.647;
155922;2014-04-13_19-07-56.607;;38.829326;-77.123232;42.0;17.0;0.038;-0.23;9.639;
155943;2014-04-13_19-07-57.868;;38.829326;-77.123232;42.0;17.0;0.038;-0.23;9.639;
155964;2014-04-13_19-07-59.127;;38.829326;-77.123232;42.0;17.0;0.038;-0.23;9.639;
155979;2014-04-13_19-08-00.494;;38.829338;-77.123236;40.0;19.0;0.053;-0.232;9.648;
156008;2014-04-13_19-08-01.772;;38.829338;-77.123236;40.0;19.0;0.053;-0.232;9.648;
156029;2014-04-13_19-08-03.036;;38.829338;-77.123236;40.0;19.0;0.053;-0.232;9.648;
156050;2014-04-13_19-08-04.292;;38.829303;-77.123233;37.0;21.0;0.051;-0.217;9.661;
156071;2014-04-13_19-08-05.560;;38.829303;-77.123233;37.0;21.0;0.051;-0.217;9.661;
156092;2014-04-13_19-08-06.814;;38.829303;-77.123233;37.0;21.0;0.051;-0.217;9.661;
156113;2014-04-13_19-08-08.076;;38.829210;-77.123224;34.0;20.0;0.046;-0.226;9.646;
156134;2014-04-13_19-08-09.339;;38.829210;-77.123224;34.0;20.0;0.046;-0.226;9.646;
156155;2014-04-13_19-08-10.599;;38.829210;-77.123224;34.0;20.0;0.046;-0.226;9.646;
156176;2014-04-13_19-08-11.862;;38.829264;-77.123208;40.0;19.0;0.063;-0.223;9.65;
156197;2014-04-13_19-08-13.118;;38.829264;-77.123208;40.0;19.0;0.063;-0.223;9.65;
156218;2014-04-13_19-08-14.380;;38.829264;-77.123208;40.0;19.0;0.063;-0.223;9.65;
156239;2014-04-13_19-08-15.645;;38.829311;-77.123220;39.0;17.0;0.054;-0.23;9.657;
156260;2014-04-13_19-08-16.901;;38.829311;-77.123220;39.0;17.0;0.054;-0.23;9.657;
156281;2014-04-13_19-08-18.164;;38.829311;-77.123220;39.0;17.0;0.054;-0.23;9.657;
156302;2014-04-13_19-08-19.430;;38.829323;-77.123260;40.0;14.0;0.041;-0.235;9.655;
156323;2014-04-13_19-08-20.687;;38.829323;-77.123260;40.0;14.0;0.041;-0.235;9.655;
156344;2014-04-13_19-08-21.948;;38.829323;-77.123260;40.0;14.0;0.041;-0.235;9.655;
156365;2014-04-13_19-08-23.208;;38.829323;-77.123260;40.0;14.0;0.041;-0.235;9.655;
156386;2014-04-13_19-08-24.474;;38.829364;-77.123279;41.0;13.0;0.033;-0.233;9.655;
156407;2014-04-13_19-08-25.816;;38.829364;-77.123279;41.0;13.0;0.033;-0.233;9.655;
156429;2014-04-13_19-08-27.056;;38.829364;-77.123279;41.0;13.0;0.033;-0.233;9.655;
156450;2014-04-13_19-08-28.317;;38.829392;-77.123270;40.0;12.0;0.057;-0.238;9.645;
156471;2014-04-13_19-08-29.577;;38.829392;-77.123270;40.0;12.0;0.057;-0.238;9.645;
156492;2014-04-13_19-08-30.839;;38.829392;-77.123270;40.0;12.0;0.057;-0.238;9.645;
156513;2014-04-13_19-08-32.098;;38.829384;-77.123258;41.0;12.0;0.057;-0.224;9.638;
156534;2014-04-13_19-08-33.362;;38.829384;-77.123258;41.0;12.0;0.057;-0.224;9.638;
156555;2014-04-13_19-08-34.622;;38.829384;-77.123258;41.0;12.0;0.057;-0.224;9.638;
156575;2014-04-13_19-08-35.986;;38.829376;-77.123261;40.0;13.0;0.043;-0.223;9.644;
156599;2014-04-13_19-08-37.259;;38.829376;-77.123261;40.0;13.0;0.043;-0.223;9.644;
156620;2014-04-13_19-08-38.520;;38.829376;-77.123261;40.0;13.0;0.043;-0.223;9.644;
156641;2014-04-13_19-08-39.788;;38.829376;-77.123266;41.0;12.0;0.045;-0.227;9.641;
156662;2014-04-13_19-08-41.049;;38.829376;-77.123266;41.0;12.0;0.045;-0.227;9.641;
156683;2014-04-13_19-08-42.311;;38.829376;-77.123266;41.0;12.0;0.045;-0.227;9.641;
156704;2014-04-13_19-08-43.571;;38.829378;-77.123266;41.0;13.0;0.052;-0.226;9.668;
156725;2014-04-13_19-08-44.833;;38.829378;-77.123266;41.0;13.0;0.052;-0.226;9.668;
156746;2014-04-13_19-08-46.090;;38.829378;-77.123266;41.0;13.0;0.052;-0.226;9.668;
156767;2014-04-13_19-08-47.353;;38.829378;-77.123266;41.0;13.0;0.052;-0.226;9.668;
156788;2014-04-13_19-08-48.615;;38.829380;-77.123262;40.0;13.0;0.046;-0.23;9.649;
156809;2014-04-13_19-08-49.879;;38.829380;-77.123262;40.0;13.0;0.046;-0.23;9.649;
156830;2014-04-13_19-08-51.133;;38.829380;-77.123262;40.0;13.0;0.046;-0.23;9.649;
156851;2014-04-13_19-08-52.399;;38.829376;-77.123262;40.0;13.0;0.057;-0.238;9.662;
156872;2014-04-13_19-08-53.662;;38.829376;-77.123262;40.0;13.0;0.057;-0.238;9.662;
156893;2014-04-13_19-08-54.920;;38.829376;-77.123262;40.0;13.0;0.057;-0.238;9.662;
156914;2014-04-13_19-08-56.178;;38.829368;-77.123267;40.0;12.0;0.052;-0.227;9.652;
156935;2014-04-13_19-08-57.447;;38.829368;-77.123267;40.0;12.0;0.052;-0.227;9.652;
156956;2014-04-13_19-08-58.702;;38.829368;-77.123267;40.0;12.0;0.052;-0.227;9.652;
156977;2014-04-13_19-08-59.966;;38.829361;-77.123277;41.0;14.0;0.05;-0.221;9.643;
156998;2014-04-13_19-09-01.224;;38.829361;-77.123277;41.0;14.0;0.05;-0.221;9.643;
157019;2014-04-13_19-09-02.489;;38.829361;-77.123277;41.0;14.0;0.05;-0.221;9.643;
157040;2014-04-13_19-09-03.751;;38.829360;-77.123280;41.0;15.0;0.074;-0.229;9.646;
157061;2014-04-13_19-09-05.008;;38.829360;-77.123280;41.0;15.0;0.074;-0.229;9.646;
157082;2014-04-13_19-09-06.274;;38.829360;-77.123280;41.0;15.0;0.074;-0.229;9.646;
157103;2014-04-13_19-09-07.530;;38.829359;-77.123281;41.0;14.0;0.065;-0.222;9.659;
157124;2014-04-13_19-09-08.791;;38.829359;-77.123281;41.0;14.0;0.065;-0.222;9.659;
157145;2014-04-13_19-09-10.051;;38.829359;-77.123281;41.0;14.0;0.065;-0.222;9.659;
157166;2014-04-13_19-09-11.315;;38.829359;-77.123281;41.0;14.0;0.065;-0.222;9.659;
157182;2014-04-13_19-09-12.697;;38.829359;-77.123281;41.0;13.0;0.041;-0.228;9.671;
157210;2014-04-13_19-09-13.959;;38.829359;-77.123281;41.0;13.0;0.041;-0.228;9.671;
157231;2014-04-13_19-09-15.217;;38.829359;-77.123281;41.0;13.0;0.041;-0.228;9.671;
157252;2014-04-13_19-09-16.483;;38.829360;-77.123280;41.0;12.0;0.048;-0.226;9.655;
157273;2014-04-13_19-09-17.755;;38.829360;-77.123280;41.0;12.0;0.048;-0.226;9.655;
157294;2014-04-13_19-09-19.002;;38.829360;-77.123280;41.0;12.0;0.048;-0.226;9.655;
157315;2014-04-13_19-09-20.266;;38.829360;-77.123281;41.0;12.0;0.068;-0.226;9.649;
157336;2014-04-13_19-09-21.528;;38.829360;-77.123281;41.0;12.0;0.068;-0.226;9.649;
157357;2014-04-13_19-09-22.784;;38.829360;-77.123281;41.0;12.0;0.068;-0.226;9.649;
157378;2014-04-13_19-09-24.046;;38.829360;-77.123280;41.0;11.0;0.054;-0.224;9.655;
157399;2014-04-13_19-09-25.310;;38.829360;-77.123280;41.0;11.0;0.054;-0.224;9.655;
157420;2014-04-13_19-09-26.568;;38.829360;-77.123280;41.0;11.0;0.054;-0.224;9.655;
157441;2014-04-13_19-09-27.834;;38.829360;-77.123280;41.0;11.0;0.047;-0.224;9.653;
157462;2014-04-13_19-09-29.092;;38.829360;-77.123280;41.0;11.0;0.047;-0.224;9.653;
157483;2014-04-13_19-09-30.356;;38.829360;-77.123280;41.0;11.0;0.047;-0.224;9.653;
157504;2014-04-13_19-09-31.617;;38.829360;-77.123280;41.0;11.0;0.045;-0.239;9.646;
157517;2014-04-13_19-09-32.629;;38.829360;-77.123280;41.0;11.0;0.045;-0.239;9.646;
157545;2014-04-13_19-09-34.074;;38.829360;-77.123280;41.0;11.0;0.045;-0.239;9.646;
157566;2014-04-13_19-09-35.341;;38.829360;-77.123280;41.0;11.0;0.045;-0.239;9.646;
157587;2014-04-13_19-09-36.599;;38.829362;-77.123280;41.0;11.0;0.065;-0.241;9.64;
157608;2014-04-13_19-09-37.861;;38.829362;-77.123280;41.0;11.0;0.065;-0.241;9.64;
157629;2014-04-13_19-09-39.122;;38.829362;-77.123280;41.0;11.0;0.065;-0.241;9.64;
157650;2014-04-13_19-09-40.388;;38.829366;-77.123281;41.0;11.0;0.052;-0.235;9.647;
157671;2014-04-13_19-09-41.646;;38.829366;-77.123281;41.0;11.0;0.052;-0.235;9.647;
157692;2014-04-13_19-09-42.905;;38.829366;-77.123281;41.0;11.0;0.052;-0.235;9.647;
157713;2014-04-13_19-09-44.165;;38.829370;-77.123281;41.0;11.0;0.05;-0.238;9.647;
157734;2014-04-13_19-09-45.433;;38.829370;-77.123281;41.0;11.0;0.05;-0.238;9.647;
157755;2014-04-13_19-09-46.692;;38.829370;-77.123281;41.0;11.0;0.05;-0.238;9.647;
157776;2014-04-13_19-09-47.951;;38.829374;-77.123282;42.0;10.0;0.033;-0.233;9.655;
157797;2014-04-13_19-09-49.208;;38.829374;-77.123282;42.0;10.0;0.033;-0.233;9.655;
157818;2014-04-13_19-09-50.481;;38.829374;-77.123282;42.0;10.0;0.033;-0.233;9.655;
157839;2014-04-13_19-09-51.731;;38.829380;-77.123282;42.0;10.0;0.053;-0.223;9.638;
157860;2014-04-13_19-09-52.992;;38.829380;-77.123282;42.0;10.0;0.053;-0.223;9.638;
157881;2014-04-13_19-09-54.258;;38.829380;-77.123282;42.0;10.0;0.053;-0.223;9.638;
157902;2014-04-13_19-09-55.520;;38.829380;-77.123282;42.0;10.0;0.053;-0.223;9.638;
157923;2014-04-13_19-09-56.779;;38.829383;-77.123282;42.0;10.0;0.054;-0.22;9.662;
157944;2014-04-13_19-09-58.042;;38.829383;-77.123282;42.0;10.0;0.054;-0.22;9.662;
157965;2014-04-13_19-09-59.299;;38.829383;-77.123282;42.0;10.0;0.054;-0.22;9.662;
157986;2014-04-13_19-10-00.562;;38.829384;-77.123282;42.0;10.0;0.047;-0.224;9.659;
158007;2014-04-13_19-10-01.828;;38.829384;-77.123282;42.0;10.0;0.047;-0.224;9.659;
158028;2014-04-13_19-10-03.084;;38.829384;-77.123282;42.0;10.0;0.047;-0.224;9.659;
158049;2014-04-13_19-10-04.345;;38.820819;-77.127901;0.0;995.0;0.041;-0.231;9.665;
158070;2014-04-13_19-10-05.610;;38.820819;-77.127901;0.0;995.0;0.041;-0.231;9.665;
158091;2014-04-13_19-10-06.870;;38.820819;-77.127901;0.0;995.0;0.041;-0.231;9.665;
158112;2014-04-13_19-10-08.129;;38.829383;-77.123282;42.0;10.0;0.063;-0.236;9.655;
158133;2014-04-13_19-10-09.390;;38.829383;-77.123282;42.0;10.0;0.063;-0.236;9.655;
158154;2014-04-13_19-10-10.651;;38.829383;-77.123282;42.0;10.0;0.063;-0.236;9.655;
158175;2014-04-13_19-10-11.916;;38.829383;-77.123282;42.0;9.0;0.06;-0.226;9.647;
158196;2014-04-13_19-10-13.171;;38.829383;-77.123282;42.0;9.0;0.06;-0.226;9.647;
158217;2014-04-13_19-10-14.438;;38.829383;-77.123282;42.0;9.0;0.06;-0.226;9.647;
158238;2014-04-13_19-10-15.699;;38.829383;-77.123282;42.0;9.0;0.059;-0.241;9.639;
158259;2014-04-13_19-10-16.960;;38.829383;-77.123282;42.0;9.0;0.059;-0.241;9.639;
158280;2014-04-13_19-10-18.258;;38.829383;-77.123282;42.0;9.0;0.059;-0.241;9.639;
158302;2014-04-13_19-10-19.543;;38.829383;-77.123282;42.0;9.0;0.059;-0.241;9.639;
158323;2014-04-13_19-10-20.800;;38.829383;-77.123282;42.0;9.0;0.04;-0.235;9.649;
158344;2014-04-13_19-10-22.060;;38.829383;-77.123282;42.0;9.0;0.04;-0.235;9.649;
158365;2014-04-13_19-10-23.351;;38.829383;-77.123282;42.0;9.0;0.04;-0.235;9.649;
158386;2014-04-13_19-10-24.588;;38.820819;-77.127901;0.0;995.0;0.049;-0.241;9.652;
158407;2014-04-13_19-10-25.848;;38.820819;-77.127901;0.0;995.0;0.049;-0.241;9.652;
158428;2014-04-13_19-10-27.107;;38.820819;-77.127901;0.0;995.0;0.049;-0.241;9.652;
158449;2014-04-13_19-10-28.370;;38.829382;-77.123283;42.0;10.0;0.037;-0.227;9.658;
158470;2014-04-13_19-10-29.632;;38.829382;-77.123283;42.0;10.0;0.037;-0.227;9.658;
158491;2014-04-13_19-10-30.889;;38.829382;-77.123283;42.0;10.0;0.037;-0.227;9.658;
158512;2014-04-13_19-10-32.150;;38.829382;-77.123283;42.0;10.0;0.048;-0.231;9.65;
158533;2014-04-13_19-10-33.410;;38.829382;-77.123283;42.0;10.0;0.048;-0.231;9.65;
158554;2014-04-13_19-10-34.676;;38.829382;-77.123283;42.0;10.0;0.048;-0.231;9.65;
158575;2014-04-13_19-10-35.938;;38.829382;-77.123283;42.0;10.0;0.05;-0.227;9.665;
158596;2014-04-13_19-10-37.193;;38.829382;-77.123283;42.0;10.0;0.05;-0.227;9.665;
158617;2014-04-13_19-10-38.460;;38.829382;-77.123283;42.0;10.0;0.05;-0.227;9.665;
158638;2014-04-13_19-10-39.721;;38.829382;-77.123283;42.0;10.0;0.047;-0.228;9.665;
158659;2014-04-13_19-10-40.983;;38.829382;-77.123283;42.0;10.0;0.047;-0.228;9.665;
158680;2014-04-13_19-10-42.243;;38.829382;-77.123283;42.0;10.0;0.047;-0.228;9.665;
158701;2014-04-13_19-10-43.503;;38.829382;-77.123283;42.0;10.0;0.047;-0.228;9.665;
158722;2014-04-13_19-10-44.766;;38.820819;-77.127901;0.0;995.0;0.062;-0.227;9.639;
158743;2014-04-13_19-10-46.027;;38.820819;-77.127901;0.0;995.0;0.062;-0.227;9.639;
158764;2014-04-13_19-10-47.287;;38.820819;-77.127901;0.0;995.0;0.062;-0.227;9.639;
158785;2014-04-13_19-10-48.548;;38.829382;-77.123283;42.0;10.0;0.058;-0.232;9.656;
158806;2014-04-13_19-10-49.811;;38.829382;-77.123283;42.0;10.0;0.058;-0.232;9.656;
158827;2014-04-13_19-10-51.067;;38.829382;-77.123283;42.0;10.0;0.058;-0.232;9.656;
158848;2014-04-13_19-10-52.336;;38.829382;-77.123283;42.0;10.0;0.063;-0.236;9.64;
158869;2014-04-13_19-10-53.592;;38.829382;-77.123283;42.0;10.0;0.063;-0.236;9.64;
158890;2014-04-13_19-10-54.854;;38.829382;-77.123283;42.0;10.0;0.063;-0.236;9.64;
158911;2014-04-13_19-10-56.114;;38.829382;-77.123283;42.0;10.0;0.057;-0.25;9.664;
158932;2014-04-13_19-10-57.378;;38.829382;-77.123283;42.0;10.0;0.057;-0.25;9.664;
158953;2014-04-13_19-10-58.638;;38.829382;-77.123283;42.0;10.0;0.057;-0.25;9.664;
158974;2014-04-13_19-10-59.899;;38.829382;-77.123283;42.0;10.0;0.052;-0.226;9.643;
158995;2014-04-13_19-11-01.159;;38.829382;-77.123283;42.0;10.0;0.052;-0.226;9.643;
159016;2014-04-13_19-11-02.423;;38.829382;-77.123283;42.0;10.0;0.052;-0.226;9.643;
159037;2014-04-13_19-11-03.686;;38.829382;-77.123283;42.0;10.0;0.052;-0.226;9.643;
159058;2014-04-13_19-11-04.944;;38.820819;-77.127901;0.0;995.0;0.062;-0.229;9.647;
159079;2014-04-13_19-11-06.206;;38.820819;-77.127901;0.0;995.0;0.062;-0.229;9.647;
159100;2014-04-13_19-11-07.485;;38.820819;-77.127901;0.0;995.0;0.062;-0.229;9.647;
159121;2014-04-13_19-11-08.729;;38.829382;-77.123283;42.0;10.0;0.04;-0.232;9.653;
159142;2014-04-13_19-11-09.989;;38.829382;-77.123283;42.0;10.0;0.04;-0.232;9.653;
159163;2014-04-13_19-11-11.251;;38.829382;-77.123283;42.0;10.0;0.04;-0.232;9.653;
159183;2014-04-13_19-11-12.498;;38.829382;-77.123284;42.0;10.0;0.054;-0.229;9.653;
159205;2014-04-13_19-11-13.768;;38.829382;-77.123284;42.0;10.0;0.054;-0.229;9.653;
159226;2014-04-13_19-11-15.037;;38.829382;-77.123284;42.0;10.0;0.054;-0.229;9.653;
159247;2014-04-13_19-11-16.295;;38.829383;-77.123284;43.0;11.0;0.058;-0.242;9.649;
159267;2014-04-13_19-11-17.542;;38.829383;-77.123284;43.0;11.0;0.058;-0.242;9.649;
159289;2014-04-13_19-11-18.819;;38.829383;-77.123284;43.0;11.0;0.058;-0.242;9.649;
159310;2014-04-13_19-11-20.074;;38.829383;-77.123284;43.0;11.0;0.053;-0.244;9.628;
159331;2014-04-13_19-11-21.339;;38.829383;-77.123284;43.0;11.0;0.053;-0.244;9.628;
159352;2014-04-13_19-11-22.598;;38.829383;-77.123284;43.0;11.0;0.053;-0.244;9.628;
159373;2014-04-13_19-11-23.862;;38.820819;-77.127901;0.0;995.0;0.04;-0.224;9.67;
159394;2014-04-13_19-11-25.123;;38.820819;-77.127901;0.0;995.0;0.04;-0.224;9.67;
159415;2014-04-13_19-11-26.384;;38.820819;-77.127901;0.0;995.0;0.04;-0.224;9.67;
159436;2014-04-13_19-11-27.647;;38.820819;-77.127901;0.0;995.0;0.04;-0.224;9.67;
159457;2014-04-13_19-11-28.907;;38.829383;-77.123284;43.0;10.0;0.051;-0.243;9.649;
159478;2014-04-13_19-11-30.168;;38.829383;-77.123284;43.0;10.0;0.051;-0.243;9.649;
159499;2014-04-13_19-11-31.430;;38.829383;-77.123284;43.0;10.0;0.051;-0.243;9.649;
159520;2014-04-13_19-11-32.690;;38.829383;-77.123284;43.0;10.0;0.05;-0.227;9.659;
159541;2014-04-13_19-11-33.948;;38.829383;-77.123284;43.0;10.0;0.05;-0.227;9.659;
159562;2014-04-13_19-11-35.208;;38.829383;-77.123284;43.0;10.0;0.05;-0.227;9.659;
159583;2014-04-13_19-11-36.476;;38.829383;-77.123284;43.0;10.0;0.057;-0.217;9.671;
159604;2014-04-13_19-11-37.734;;38.829383;-77.123284;43.0;10.0;0.057;-0.217;9.671;
159625;2014-04-13_19-11-38.993;;38.829383;-77.123284;43.0;10.0;0.057;-0.217;9.671;
159646;2014-04-13_19-11-40.265;;38.829383;-77.123284;43.0;10.0;0.049;-0.224;9.64;
159667;2014-04-13_19-11-41.516;;38.829383;-77.123284;43.0;10.0;0.049;-0.224;9.64;
159688;2014-04-13_19-11-42.781;;38.829383;-77.123284;43.0;10.0;0.049;-0.224;9.64;
159709;2014-04-13_19-11-44.040;;38.820819;-77.127901;0.0;995.0;0.043;-0.233;9.648;
159730;2014-04-13_19-11-45.298;;38.820819;-77.127901;0.0;995.0;0.043;-0.233;9.648;
159751;2014-04-13_19-11-46.565;;38.820819;-77.127901;0.0;995.0;0.043;-0.233;9.648;
159772;2014-04-13_19-11-47.826;;38.820819;-77.127901;0.0;995.0;0.043;-0.233;9.648;
159793;2014-04-13_19-11-49.083;;38.829383;-77.123284;43.0;11.0;0.042;-0.229;9.655;
